Area: 1.019900	error: 0.000100	Ntrials: 1000000
Area: 0.998600	error: 0.000099	Ntrials: 1000000
Area: 0.998500	error: 0.000099	Ntrials: 1000000
Area: 1.000900	error: 0.000100	Ntrials: 1000000
Area: 1.008600	error: 0.000100	Ntrials: 1000000
Area: 1.011700	error: 0.000100	Ntrials: 1000000
Area: 0.998900	error: 0.000099	Ntrials: 1000000
Area: 1.005500	error: 0.000100	Ntrials: 1000000
Area: 1.002900	error: 0.000100	Ntrials: 1000000
Area: 0.987800	error: 0.000099	Ntrials: 1000000
Area: 1.013300	error: 0.000100	Ntrials: 1000000
Area: 1.001800	error: 0.000100	Ntrials: 1000000
Area: 0.995000	error: 0.000099	Ntrials: 1000000
Area: 0.998100	error: 0.000099	Ntrials: 1000000
Area: 0.993200	error: 0.000099	Ntrials: 1000000
Area: 1.005500	error: 0.000100	Ntrials: 1000000
Area: 0.989800	error: 0.000099	Ntrials: 1000000
Area: 1.002700	error: 0.000100	Ntrials: 1000000
Area: 1.013100	error: 0.000100	Ntrials: 1000000
Area: 1.014800	error: 0.000100	Ntrials: 1000000
Area: 1.016900	error: 0.000100	Ntrials: 1000000
Area: 1.009800	error: 0.000100	Ntrials: 1000000
Area: 1.006600	error: 0.000100	Ntrials: 1000000
Area: 1.002400	error: 0.000100	Ntrials: 1000000
Area: 0.986800	error: 0.000099	Ntrials: 1000000
Area: 1.000100	error: 0.000100	Ntrials: 1000000
Area: 0.980700	error: 0.000099	Ntrials: 1000000
Area: 1.005200	error: 0.000100	Ntrials: 1000000
Area: 1.004300	error: 0.000100	Ntrials: 1000000
Area: 1.008900	error: 0.000100	Ntrials: 1000000
Area: 0.989100	error: 0.000099	Ntrials: 1000000
Area: 1.004300	error: 0.000100	Ntrials: 1000000
Area: 1.006700	error: 0.000100	Ntrials: 1000000
Area: 1.012600	error: 0.000100	Ntrials: 1000000
Area: 1.006700	error: 0.000100	Ntrials: 1000000
Area: 0.988200	error: 0.000099	Ntrials: 1000000
Area: 1.005700	error: 0.000100	Ntrials: 1000000
Area: 0.995500	error: 0.000099	Ntrials: 1000000
Area: 1.003700	error: 0.000100	Ntrials: 1000000
Area: 0.998200	error: 0.000099	Ntrials: 1000000
Area: 0.999900	error: 0.000099	Ntrials: 1000000
Area: 0.996200	error: 0.000099	Ntrials: 1000000
Area: 0.999000	error: 0.000099	Ntrials: 1000000
Area: 0.999200	error: 0.000099	Ntrials: 1000000
Area: 1.003400	error: 0.000100	Ntrials: 1000000
Area: 1.001400	error: 0.000100	Ntrials: 1000000
Area: 0.993900	error: 0.000099	Ntrials: 1000000
Area: 1.008600	error: 0.000100	Ntrials: 1000000
Area: 0.997800	error: 0.000099	Ntrials: 1000000
Area: 1.009600	error: 0.000100	Ntrials: 1000000
Area: 0.995600	error: 0.000099	Ntrials: 1000000
Area: 1.020200	error: 0.000100	Ntrials: 1000000
Area: 1.013900	error: 0.000100	Ntrials: 1000000
Area: 1.015800	error: 0.000100	Ntrials: 1000000
Area: 0.994600	error: 0.000099	Ntrials: 1000000
Area: 0.997300	error: 0.000099	Ntrials: 1000000
Area: 1.005000	error: 0.000100	Ntrials: 1000000
Area: 1.002100	error: 0.000100	Ntrials: 1000000
Area: 1.024200	error: 0.000101	Ntrials: 1000000
Area: 1.006700	error: 0.000100	Ntrials: 1000000
Area: 1.001400	error: 0.000100	Ntrials: 1000000
Area: 1.012300	error: 0.000100	Ntrials: 1000000
Area: 1.010000	error: 0.000100	Ntrials: 1000000
Area: 0.991000	error: 0.000099	Ntrials: 1000000
Area: 1.003500	error: 0.000100	Ntrials: 1000000
Area: 0.994600	error: 0.000099	Ntrials: 1000000
Area: 0.998400	error: 0.000099	Ntrials: 1000000
Area: 1.008000	error: 0.000100	Ntrials: 1000000
Area: 0.990500	error: 0.000099	Ntrials: 1000000
Area: 0.991900	error: 0.000099	Ntrials: 1000000
Area: 1.005500	error: 0.000100	Ntrials: 1000000
Area: 1.001000	error: 0.000100	Ntrials: 1000000
Area: 1.003500	error: 0.000100	Ntrials: 1000000
Area: 0.996200	error: 0.000099	Ntrials: 1000000
Area: 1.016300	error: 0.000100	Ntrials: 1000000
Area: 1.006300	error: 0.000100	Ntrials: 1000000
Area: 1.004800	error: 0.000100	Ntrials: 1000000
Area: 0.998100	error: 0.000099	Ntrials: 1000000
Area: 0.992300	error: 0.000099	Ntrials: 1000000
Area: 1.004900	error: 0.000100	Ntrials: 1000000
Area: 1.010600	error: 0.000100	Ntrials: 1000000
Area: 1.009900	error: 0.000100	Ntrials: 1000000
Area: 1.002600	error: 0.000100	Ntrials: 1000000
Area: 0.999800	error: 0.000099	Ntrials: 1000000
Area: 0.997000	error: 0.000099	Ntrials: 1000000
Area: 0.997200	error: 0.000099	Ntrials: 1000000
Area: 1.001700	error: 0.000100	Ntrials: 1000000
Area: 1.013700	error: 0.000100	Ntrials: 1000000
Area: 0.997700	error: 0.000099	Ntrials: 1000000
Area: 1.000600	error: 0.000100	Ntrials: 1000000
Area: 0.990000	error: 0.000099	Ntrials: 1000000
Area: 0.993400	error: 0.000099	Ntrials: 1000000
Area: 1.004900	error: 0.000100	Ntrials: 1000000
Area: 0.994500	error: 0.000099	Ntrials: 1000000
Area: 1.000600	error: 0.000100	Ntrials: 1000000
Area: 0.994000	error: 0.000099	Ntrials: 1000000
Area: 1.018600	error: 0.000100	Ntrials: 1000000
Area: 1.004200	error: 0.000100	Ntrials: 1000000
Area: 0.992500	error: 0.000099	Ntrials: 1000000
Area: 1.002300	error: 0.000100	Ntrials: 1000000
Area: 0.996200	error: 0.000099	Ntrials: 1000000
Area: 0.997500	error: 0.000099	Ntrials: 1000000
Area: 1.010800	error: 0.000100	Ntrials: 1000000
Area: 0.989400	error: 0.000099	Ntrials: 1000000
Area: 0.990100	error: 0.000099	Ntrials: 1000000
Area: 1.001200	error: 0.000100	Ntrials: 1000000
Area: 0.990100	error: 0.000099	Ntrials: 1000000
Area: 0.996200	error: 0.000099	Ntrials: 1000000
Area: 0.990500	error: 0.000099	Ntrials: 1000000
Area: 0.991600	error: 0.000099	Ntrials: 1000000
Area: 1.000500	error: 0.000100	Ntrials: 1000000
Area: 1.006000	error: 0.000100	Ntrials: 1000000
Area: 1.000100	error: 0.000100	Ntrials: 1000000
Area: 0.990600	error: 0.000099	Ntrials: 1000000
Area: 0.998200	error: 0.000099	Ntrials: 1000000
Area: 1.000200	error: 0.000100	Ntrials: 1000000
Area: 0.995800	error: 0.000099	Ntrials: 1000000
Area: 1.020400	error: 0.000100	Ntrials: 1000000
Area: 1.010900	error: 0.000100	Ntrials: 1000000
Area: 0.994400	error: 0.000099	Ntrials: 1000000
Area: 1.003000	error: 0.000100	Ntrials: 1000000
Area: 1.020600	error: 0.000101	Ntrials: 1000000
Area: 1.002900	error: 0.000100	Ntrials: 1000000
Area: 0.991600	error: 0.000099	Ntrials: 1000000
Area: 0.992300	error: 0.000099	Ntrials: 1000000
Area: 0.996000	error: 0.000099	Ntrials: 1000000
Area: 0.981900	error: 0.000099	Ntrials: 1000000
Area: 0.997700	error: 0.000099	Ntrials: 1000000
Area: 0.982100	error: 0.000099	Ntrials: 1000000
Area: 1.019800	error: 0.000100	Ntrials: 1000000
Area: 1.011000	error: 0.000100	Ntrials: 1000000
Area: 0.983000	error: 0.000099	Ntrials: 1000000
Area: 1.003700	error: 0.000100	Ntrials: 1000000
Area: 0.996000	error: 0.000099	Ntrials: 1000000
Area: 1.010900	error: 0.000100	Ntrials: 1000000
Area: 0.994700	error: 0.000099	Ntrials: 1000000
Area: 1.000700	error: 0.000100	Ntrials: 1000000
Area: 0.994400	error: 0.000099	Ntrials: 1000000
Area: 0.990300	error: 0.000099	Ntrials: 1000000
Area: 0.991700	error: 0.000099	Ntrials: 1000000
Area: 1.009200	error: 0.000100	Ntrials: 1000000
Area: 1.008800	error: 0.000100	Ntrials: 1000000
Area: 0.998900	error: 0.000099	Ntrials: 1000000
Area: 0.994100	error: 0.000099	Ntrials: 1000000
Area: 0.983500	error: 0.000099	Ntrials: 1000000
Area: 0.997400	error: 0.000099	Ntrials: 1000000
Area: 1.006700	error: 0.000100	Ntrials: 1000000
Area: 0.985500	error: 0.000099	Ntrials: 1000000
Area: 0.985900	error: 0.000099	Ntrials: 1000000
Area: 0.993800	error: 0.000099	Ntrials: 1000000
Area: 0.998400	error: 0.000099	Ntrials: 1000000
Area: 1.004200	error: 0.000100	Ntrials: 1000000
Area: 1.000100	error: 0.000100	Ntrials: 1000000
Area: 0.996000	error: 0.000099	Ntrials: 1000000
Area: 0.986800	error: 0.000099	Ntrials: 1000000
Area: 0.983900	error: 0.000099	Ntrials: 1000000
Area: 1.000400	error: 0.000100	Ntrials: 1000000
Area: 1.007000	error: 0.000100	Ntrials: 1000000
Area: 0.998800	error: 0.000099	Ntrials: 1000000
Area: 0.993100	error: 0.000099	Ntrials: 1000000
Area: 1.001900	error: 0.000100	Ntrials: 1000000
Area: 1.001700	error: 0.000100	Ntrials: 1000000
Area: 1.008300	error: 0.000100	Ntrials: 1000000
Area: 1.008800	error: 0.000100	Ntrials: 1000000
Area: 0.983200	error: 0.000099	Ntrials: 1000000
Area: 1.003600	error: 0.000100	Ntrials: 1000000
Area: 0.992900	error: 0.000099	Ntrials: 1000000
Area: 1.005800	error: 0.000100	Ntrials: 1000000
Area: 0.999600	error: 0.000099	Ntrials: 1000000
Area: 0.997900	error: 0.000099	Ntrials: 1000000
Area: 0.998700	error: 0.000099	Ntrials: 1000000
Area: 0.992000	error: 0.000099	Ntrials: 1000000
Area: 0.992600	error: 0.000099	Ntrials: 1000000
Area: 0.986000	error: 0.000099	Ntrials: 1000000
Area: 0.990200	error: 0.000099	Ntrials: 1000000
Area: 0.995400	error: 0.000099	Ntrials: 1000000
Area: 0.992700	error: 0.000099	Ntrials: 1000000
Area: 1.008000	error: 0.000100	Ntrials: 1000000
Area: 1.009900	error: 0.000100	Ntrials: 1000000
Area: 1.004900	error: 0.000100	Ntrials: 1000000
Area: 1.005000	error: 0.000100	Ntrials: 1000000
Area: 0.989900	error: 0.000099	Ntrials: 1000000
Area: 1.004300	error: 0.000100	Ntrials: 1000000
Area: 0.983700	error: 0.000099	Ntrials: 1000000
Area: 0.995600	error: 0.000099	Ntrials: 1000000
Area: 1.004900	error: 0.000100	Ntrials: 1000000
Area: 1.000200	error: 0.000100	Ntrials: 1000000
Area: 1.001800	error: 0.000100	Ntrials: 1000000
Area: 0.983600	error: 0.000099	Ntrials: 1000000
Area: 0.985400	error: 0.000099	Ntrials: 1000000
Area: 1.009700	error: 0.000100	Ntrials: 1000000
Area: 0.994000	error: 0.000099	Ntrials: 1000000
Area: 0.988100	error: 0.000099	Ntrials: 1000000
Area: 0.990200	error: 0.000099	Ntrials: 1000000
Area: 0.987100	error: 0.000099	Ntrials: 1000000
Area: 1.009900	error: 0.000100	Ntrials: 1000000
Area: 0.989300	error: 0.000099	Ntrials: 1000000
Area: 1.008500	error: 0.000100	Ntrials: 1000000
Area: 0.992000	error: 0.000099	Ntrials: 1000000
Area: 0.989900	error: 0.000099	Ntrials: 1000000
Area: 1.008700	error: 0.000100	Ntrials: 1000000
Area: 0.995100	error: 0.000099	Ntrials: 1000000
Area: 1.006200	error: 0.000100	Ntrials: 1000000
Area: 1.020600	error: 0.000101	Ntrials: 1000000
Area: 0.993900	error: 0.000099	Ntrials: 1000000
Area: 1.019400	error: 0.000100	Ntrials: 1000000
Area: 1.008400	error: 0.000100	Ntrials: 1000000
Area: 0.999300	error: 0.000099	Ntrials: 1000000
Area: 1.000100	error: 0.000100	Ntrials: 1000000
Area: 1.003200	error: 0.000100	Ntrials: 1000000
Area: 1.015400	error: 0.000100	Ntrials: 1000000
Area: 1.017200	error: 0.000100	Ntrials: 1000000
Area: 1.011800	error: 0.000100	Ntrials: 1000000
Area: 0.971900	error: 0.000098	Ntrials: 1000000
Area: 0.991600	error: 0.000099	Ntrials: 1000000
Area: 0.992600	error: 0.000099	Ntrials: 1000000
Area: 0.998100	error: 0.000099	Ntrials: 1000000
Area: 1.008100	error: 0.000100	Ntrials: 1000000
Area: 0.999200	error: 0.000099	Ntrials: 1000000
Area: 1.000200	error: 0.000100	Ntrials: 1000000
Area: 1.005200	error: 0.000100	Ntrials: 1000000
Area: 1.001400	error: 0.000100	Ntrials: 1000000
Area: 0.993300	error: 0.000099	Ntrials: 1000000
Area: 1.002800	error: 0.000100	Ntrials: 1000000
Area: 0.998600	error: 0.000099	Ntrials: 1000000
Area: 1.005900	error: 0.000100	Ntrials: 1000000
Area: 0.998000	error: 0.000099	Ntrials: 1000000
Area: 1.008100	error: 0.000100	Ntrials: 1000000
Area: 0.984100	error: 0.000099	Ntrials: 1000000
Area: 1.004700	error: 0.000100	Ntrials: 1000000
Area: 0.973400	error: 0.000098	Ntrials: 1000000
Area: 1.005000	error: 0.000100	Ntrials: 1000000
Area: 0.999000	error: 0.000099	Ntrials: 1000000
Area: 0.993900	error: 0.000099	Ntrials: 1000000
Area: 1.006300	error: 0.000100	Ntrials: 1000000
Area: 1.030400	error: 0.000101	Ntrials: 1000000
Area: 0.994700	error: 0.000099	Ntrials: 1000000
Area: 0.986900	error: 0.000099	Ntrials: 1000000
Area: 1.003300	error: 0.000100	Ntrials: 1000000
Area: 1.007900	error: 0.000100	Ntrials: 1000000
Area: 0.992100	error: 0.000099	Ntrials: 1000000
Area: 0.993500	error: 0.000099	Ntrials: 1000000
Area: 1.008100	error: 0.000100	Ntrials: 1000000
Area: 0.992300	error: 0.000099	Ntrials: 1000000
Area: 1.001800	error: 0.000100	Ntrials: 1000000
Area: 0.991500	error: 0.000099	Ntrials: 1000000
Area: 0.989800	error: 0.000099	Ntrials: 1000000
Area: 1.015700	error: 0.000100	Ntrials: 1000000
Area: 1.009900	error: 0.000100	Ntrials: 1000000
Area: 1.008600	error: 0.000100	Ntrials: 1000000
Area: 0.995900	error: 0.000099	Ntrials: 1000000
Area: 1.003500	error: 0.000100	Ntrials: 1000000
Area: 1.014100	error: 0.000100	Ntrials: 1000000
Area: 0.996000	error: 0.000099	Ntrials: 1000000
Area: 0.994700	error: 0.000099	Ntrials: 1000000
Area: 1.000700	error: 0.000100	Ntrials: 1000000
Area: 0.995700	error: 0.000099	Ntrials: 1000000
Area: 0.998300	error: 0.000099	Ntrials: 1000000
Area: 1.008500	error: 0.000100	Ntrials: 1000000
Area: 0.996000	error: 0.000099	Ntrials: 1000000
Area: 1.003000	error: 0.000100	Ntrials: 1000000
Area: 1.011200	error: 0.000100	Ntrials: 1000000
Area: 1.001300	error: 0.000100	Ntrials: 1000000
Area: 1.014700	error: 0.000100	Ntrials: 1000000
Area: 0.989300	error: 0.000099	Ntrials: 1000000
Area: 1.004200	error: 0.000100	Ntrials: 1000000
Area: 1.001800	error: 0.000100	Ntrials: 1000000
Area: 1.009700	error: 0.000100	Ntrials: 1000000
Area: 1.003700	error: 0.000100	Ntrials: 1000000
Area: 1.002100	error: 0.000100	Ntrials: 1000000
Area: 0.989900	error: 0.000099	Ntrials: 1000000
Area: 1.004800	error: 0.000100	Ntrials: 1000000
Area: 1.009300	error: 0.000100	Ntrials: 1000000
Area: 0.983700	error: 0.000099	Ntrials: 1000000
Area: 1.015900	error: 0.000100	Ntrials: 1000000
Area: 1.003700	error: 0.000100	Ntrials: 1000000
Area: 0.998800	error: 0.000099	Ntrials: 1000000
Area: 1.012800	error: 0.000100	Ntrials: 1000000
Area: 1.001200	error: 0.000100	Ntrials: 1000000
Area: 0.998200	error: 0.000099	Ntrials: 1000000
Area: 1.001600	error: 0.000100	Ntrials: 1000000
Area: 1.009800	error: 0.000100	Ntrials: 1000000
Area: 0.995800	error: 0.000099	Ntrials: 1000000
Area: 1.004000	error: 0.000100	Ntrials: 1000000
Area: 0.970100	error: 0.000098	Ntrials: 1000000
Area: 1.008200	error: 0.000100	Ntrials: 1000000
Area: 1.008800	error: 0.000100	Ntrials: 1000000
Area: 1.005400	error: 0.000100	Ntrials: 1000000
Area: 1.000200	error: 0.000100	Ntrials: 1000000
Area: 0.976600	error: 0.000098	Ntrials: 1000000
Area: 1.016900	error: 0.000100	Ntrials: 1000000
Area: 1.003400	error: 0.000100	Ntrials: 1000000
Area: 0.999400	error: 0.000099	Ntrials: 1000000
Area: 0.989700	error: 0.000099	Ntrials: 1000000
Area: 1.006700	error: 0.000100	Ntrials: 1000000
Area: 1.000300	error: 0.000100	Ntrials: 1000000
Area: 1.001600	error: 0.000100	Ntrials: 1000000
Area: 1.017500	error: 0.000100	Ntrials: 1000000
Area: 1.004400	error: 0.000100	Ntrials: 1000000
Area: 0.997100	error: 0.000099	Ntrials: 1000000
Area: 1.006500	error: 0.000100	Ntrials: 1000000
Area: 0.989800	error: 0.000099	Ntrials: 1000000
Area: 0.991700	error: 0.000099	Ntrials: 1000000
Area: 1.006500	error: 0.000100	Ntrials: 1000000
Area: 1.009700	error: 0.000100	Ntrials: 1000000
Area: 0.982100	error: 0.000099	Ntrials: 1000000
Area: 1.014800	error: 0.000100	Ntrials: 1000000
Area: 1.004000	error: 0.000100	Ntrials: 1000000
Area: 1.012400	error: 0.000100	Ntrials: 1000000
Area: 0.979600	error: 0.000098	Ntrials: 1000000
Area: 1.002500	error: 0.000100	Ntrials: 1000000
Area: 0.999500	error: 0.000099	Ntrials: 1000000
Area: 0.999600	error: 0.000099	Ntrials: 1000000
Area: 0.988100	error: 0.000099	Ntrials: 1000000
Area: 0.979800	error: 0.000098	Ntrials: 1000000
Area: 0.995600	error: 0.000099	Ntrials: 1000000
Area: 1.014500	error: 0.000100	Ntrials: 1000000
Area: 0.999100	error: 0.000099	Ntrials: 1000000
Area: 1.019000	error: 0.000100	Ntrials: 1000000
Area: 1.009800	error: 0.000100	Ntrials: 1000000
Area: 0.993200	error: 0.000099	Ntrials: 1000000
Area: 0.993500	error: 0.000099	Ntrials: 1000000
Area: 1.003300	error: 0.000100	Ntrials: 1000000
Area: 1.013100	error: 0.000100	Ntrials: 1000000
Area: 1.000100	error: 0.000100	Ntrials: 1000000
Area: 1.000600	error: 0.000100	Ntrials: 1000000
Area: 0.994100	error: 0.000099	Ntrials: 1000000
Area: 0.998600	error: 0.000099	Ntrials: 1000000
Area: 0.998300	error: 0.000099	Ntrials: 1000000
Area: 1.005500	error: 0.000100	Ntrials: 1000000
Area: 1.022400	error: 0.000101	Ntrials: 1000000
Area: 1.007400	error: 0.000100	Ntrials: 1000000
Area: 0.995300	error: 0.000099	Ntrials: 1000000
Area: 0.998200	error: 0.000099	Ntrials: 1000000
Area: 0.989200	error: 0.000099	Ntrials: 1000000
Area: 0.989200	error: 0.000099	Ntrials: 1000000
Area: 0.999900	error: 0.000099	Ntrials: 1000000
Area: 0.994600	error: 0.000099	Ntrials: 1000000
Area: 0.992000	error: 0.000099	Ntrials: 1000000
Area: 1.006200	error: 0.000100	Ntrials: 1000000
Area: 1.003500	error: 0.000100	Ntrials: 1000000
Area: 1.004700	error: 0.000100	Ntrials: 1000000
Area: 1.003300	error: 0.000100	Ntrials: 1000000
Area: 1.012300	error: 0.000100	Ntrials: 1000000
Area: 0.993000	error: 0.000099	Ntrials: 1000000
Area: 0.987000	error: 0.000099	Ntrials: 1000000
Area: 0.986600	error: 0.000099	Ntrials: 1000000
Area: 1.002300	error: 0.000100	Ntrials: 1000000
Area: 0.999700	error: 0.000099	Ntrials: 1000000
Area: 1.018200	error: 0.000100	Ntrials: 1000000
Area: 1.003000	error: 0.000100	Ntrials: 1000000
Area: 1.001500	error: 0.000100	Ntrials: 1000000
Area: 0.995500	error: 0.000099	Ntrials: 1000000
Area: 1.020500	error: 0.000100	Ntrials: 1000000
Area: 0.997400	error: 0.000099	Ntrials: 1000000
Area: 1.011200	error: 0.000100	Ntrials: 1000000
Area: 0.996200	error: 0.000099	Ntrials: 1000000
Area: 1.001100	error: 0.000100	Ntrials: 1000000
Area: 1.008500	error: 0.000100	Ntrials: 1000000
Area: 0.992600	error: 0.000099	Ntrials: 1000000
Area: 0.997800	error: 0.000099	Ntrials: 1000000
Area: 1.004600	error: 0.000100	Ntrials: 1000000
Area: 1.011700	error: 0.000100	Ntrials: 1000000
Area: 1.001000	error: 0.000100	Ntrials: 1000000
Area: 0.999500	error: 0.000099	Ntrials: 1000000
Area: 1.005400	error: 0.000100	Ntrials: 1000000
Area: 0.992600	error: 0.000099	Ntrials: 1000000
Area: 0.990600	error: 0.000099	Ntrials: 1000000
Area: 1.003400	error: 0.000100	Ntrials: 1000000
Area: 1.026600	error: 0.000101	Ntrials: 1000000
Area: 0.979400	error: 0.000098	Ntrials: 1000000
Area: 1.001100	error: 0.000100	Ntrials: 1000000
Area: 0.991800	error: 0.000099	Ntrials: 1000000
Area: 0.996600	error: 0.000099	Ntrials: 1000000
Area: 0.999800	error: 0.000099	Ntrials: 1000000
Area: 1.016700	error: 0.000100	Ntrials: 1000000
Area: 0.991200	error: 0.000099	Ntrials: 1000000
Area: 1.006000	error: 0.000100	Ntrials: 1000000
Area: 0.989900	error: 0.000099	Ntrials: 1000000
Area: 1.012800	error: 0.000100	Ntrials: 1000000
Area: 0.995800	error: 0.000099	Ntrials: 1000000
Area: 1.004300	error: 0.000100	Ntrials: 1000000
Area: 0.988500	error: 0.000099	Ntrials: 1000000
Area: 0.997800	error: 0.000099	Ntrials: 1000000
Area: 0.993900	error: 0.000099	Ntrials: 1000000
Area: 0.988600	error: 0.000099	Ntrials: 1000000
Area: 0.998100	error: 0.000099	Ntrials: 1000000
Area: 0.996300	error: 0.000099	Ntrials: 1000000
Area: 0.997100	error: 0.000099	Ntrials: 1000000
Area: 1.012300	error: 0.000100	Ntrials: 1000000
Area: 0.990300	error: 0.000099	Ntrials: 1000000
Area: 1.008600	error: 0.000100	Ntrials: 1000000
Area: 0.996000	error: 0.000099	Ntrials: 1000000
Area: 0.991100	error: 0.000099	Ntrials: 1000000
Area: 0.993000	error: 0.000099	Ntrials: 1000000
Area: 1.007300	error: 0.000100	Ntrials: 1000000
Area: 0.990100	error: 0.000099	Ntrials: 1000000
Area: 0.989800	error: 0.000099	Ntrials: 1000000
Area: 0.986600	error: 0.000099	Ntrials: 1000000
Area: 0.994000	error: 0.000099	Ntrials: 1000000
Area: 0.996900	error: 0.000099	Ntrials: 1000000
Area: 1.017600	error: 0.000100	Ntrials: 1000000
Area: 1.008500	error: 0.000100	Ntrials: 1000000
Area: 1.006700	error: 0.000100	Ntrials: 1000000
Area: 0.990900	error: 0.000099	Ntrials: 1000000
Area: 0.995100	error: 0.000099	Ntrials: 1000000
Area: 1.001200	error: 0.000100	Ntrials: 1000000
Area: 1.003600	error: 0.000100	Ntrials: 1000000
Area: 1.006800	error: 0.000100	Ntrials: 1000000
Area: 0.994800	error: 0.000099	Ntrials: 1000000
Area: 0.989000	error: 0.000099	Ntrials: 1000000
Area: 1.000900	error: 0.000100	Ntrials: 1000000
Area: 0.984100	error: 0.000099	Ntrials: 1000000
Area: 0.998800	error: 0.000099	Ntrials: 1000000
Area: 1.003000	error: 0.000100	Ntrials: 1000000
Area: 1.011000	error: 0.000100	Ntrials: 1000000
Area: 0.992400	error: 0.000099	Ntrials: 1000000
Area: 1.005100	error: 0.000100	Ntrials: 1000000
Area: 1.003300	error: 0.000100	Ntrials: 1000000
Area: 1.014500	error: 0.000100	Ntrials: 1000000
Area: 0.998900	error: 0.000099	Ntrials: 1000000
Area: 0.993900	error: 0.000099	Ntrials: 1000000
Area: 1.002600	error: 0.000100	Ntrials: 1000000
Area: 0.995800	error: 0.000099	Ntrials: 1000000
Area: 0.998400	error: 0.000099	Ntrials: 1000000
Area: 0.997800	error: 0.000099	Ntrials: 1000000
Area: 0.998400	error: 0.000099	Ntrials: 1000000
Area: 1.030900	error: 0.000101	Ntrials: 1000000
Area: 1.004100	error: 0.000100	Ntrials: 1000000
Area: 1.002400	error: 0.000100	Ntrials: 1000000
Area: 1.002900	error: 0.000100	Ntrials: 1000000
Area: 1.001100	error: 0.000100	Ntrials: 1000000
Area: 1.018200	error: 0.000100	Ntrials: 1000000
Area: 0.998000	error: 0.000099	Ntrials: 1000000
Area: 0.985100	error: 0.000099	Ntrials: 1000000
Area: 1.005600	error: 0.000100	Ntrials: 1000000
Area: 0.994700	error: 0.000099	Ntrials: 1000000
Area: 1.005100	error: 0.000100	Ntrials: 1000000
Area: 1.011100	error: 0.000100	Ntrials: 1000000
Area: 0.998500	error: 0.000099	Ntrials: 1000000
Area: 1.014900	error: 0.000100	Ntrials: 1000000
Area: 0.997600	error: 0.000099	Ntrials: 1000000
Area: 0.994300	error: 0.000099	Ntrials: 1000000
Area: 0.985100	error: 0.000099	Ntrials: 1000000
Area: 0.982300	error: 0.000099	Ntrials: 1000000
Area: 0.994900	error: 0.000099	Ntrials: 1000000
Area: 0.990700	error: 0.000099	Ntrials: 1000000
Area: 1.007300	error: 0.000100	Ntrials: 1000000
Area: 0.997000	error: 0.000099	Ntrials: 1000000
Area: 0.998400	error: 0.000099	Ntrials: 1000000
Area: 0.986500	error: 0.000099	Ntrials: 1000000
Area: 0.989400	error: 0.000099	Ntrials: 1000000
Area: 0.984300	error: 0.000099	Ntrials: 1000000
Area: 1.014100	error: 0.000100	Ntrials: 1000000
Area: 1.013400	error: 0.000100	Ntrials: 1000000
Area: 0.971400	error: 0.000098	Ntrials: 1000000
Area: 0.997500	error: 0.000099	Ntrials: 1000000
Area: 0.996200	error: 0.000099	Ntrials: 1000000
Area: 0.991300	error: 0.000099	Ntrials: 1000000
Area: 1.003500	error: 0.000100	Ntrials: 1000000
Area: 0.997800	error: 0.000099	Ntrials: 1000000
Area: 0.999300	error: 0.000099	Ntrials: 1000000
Area: 0.992300	error: 0.000099	Ntrials: 1000000
Area: 1.011900	error: 0.000100	Ntrials: 1000000
Area: 0.997600	error: 0.000099	Ntrials: 1000000
Area: 1.002300	error: 0.000100	Ntrials: 1000000
Area: 0.987800	error: 0.000099	Ntrials: 1000000
Area: 0.999500	error: 0.000099	Ntrials: 1000000
Area: 1.001700	error: 0.000100	Ntrials: 1000000
Area: 0.996100	error: 0.000099	Ntrials: 1000000
Area: 0.996100	error: 0.000099	Ntrials: 1000000
Area: 0.982700	error: 0.000099	Ntrials: 1000000
Area: 1.020200	error: 0.000100	Ntrials: 1000000
Area: 0.991900	error: 0.000099	Ntrials: 1000000
Area: 0.995500	error: 0.000099	Ntrials: 1000000
Area: 0.994800	error: 0.000099	Ntrials: 1000000
Area: 0.998700	error: 0.000099	Ntrials: 1000000
Area: 0.998100	error: 0.000099	Ntrials: 1000000
Area: 1.013400	error: 0.000100	Ntrials: 1000000
Area: 0.983100	error: 0.000099	Ntrials: 1000000
Area: 0.991000	error: 0.000099	Ntrials: 1000000
Area: 1.005300	error: 0.000100	Ntrials: 1000000
Area: 0.984000	error: 0.000099	Ntrials: 1000000
Area: 1.010000	error: 0.000100	Ntrials: 1000000
Area: 1.000600	error: 0.000100	Ntrials: 1000000
Area: 1.000400	error: 0.000100	Ntrials: 1000000
Area: 0.989000	error: 0.000099	Ntrials: 1000000
Area: 0.980900	error: 0.000099	Ntrials: 1000000
Area: 1.000200	error: 0.000100	Ntrials: 1000000
Area: 0.987300	error: 0.000099	Ntrials: 1000000
Area: 0.997200	error: 0.000099	Ntrials: 1000000
Area: 1.002100	error: 0.000100	Ntrials: 1000000
Area: 0.989900	error: 0.000099	Ntrials: 1000000
Area: 0.997300	error: 0.000099	Ntrials: 1000000
Area: 1.020800	error: 0.000101	Ntrials: 1000000
Area: 1.002800	error: 0.000100	Ntrials: 1000000
Area: 1.006300	error: 0.000100	Ntrials: 1000000
Area: 0.990300	error: 0.000099	Ntrials: 1000000
Area: 0.978700	error: 0.000098	Ntrials: 1000000
Area: 1.002300	error: 0.000100	Ntrials: 1000000
